LakBA,3r2k1/5pp1/3p2q1/1QpN2r1/P3P1P1/1P6/6RP/6K1 b - - 0 34,g5g4 d5e7 g8h7 e7g6 g4g2 g1g2,960,75,https://lichess.org/5JFkKV32/black#68
Lanp1,5r1k/1pp4p/p3p3/4P2B/3PP2R/1PP5/q5PP/3Q2K1 w - - 0 31,h4h3 a2f2 g1h1 f2f1 d1f1 f8f1,985,94,https://lichess.org/ARNBYAWT#61
LawrJ,3r1rk1/p1pq1ppp/1p1b4/2nP1n2/2P5/2N2N1P/P2BRPP1/1Q2R1K1 b - - 0 18,f8e8 e2e8 d8e8 e1e8 d7e8 b1f5,997,78,https://lichess.org/SaSuL5kB/black#36
LbFao,3r2k1/p2r1pp1/7p/8/1P6/P3PP2/1BR1K2P/6N1 w - - 1 29,e2f2 d7d2 c2d2 d8d2 g1e2 d2b2,911,116,https://lichess.org/CIC7sR5Z#57
LbKqn,r3k2r/pp1n1ppp/2p1pn2/q2p2B1/1bPP4/4P3/PP1N1PPP/2RQKB1R w Kkq - 4 10,a2a3 b4d2 d1d2 a5d2 e1d2 f6e4,982,78,https://lichess.org/6t2K9pG9#19
Lc4in,Q4r1k/5Qpp/2p5/2qp4/8/8/6PP/4R2K b - - 0 33,f8a8 e1e8 a8e8 f7e8 c5f8 e8f8,991,84,https://lichess.org/D7OfF6wP/black#66
LcBTw,1r2r1k1/1q2ppbp/6p1/p1BpP3/5Pn1/3QP3/P1RN2PP/5RK1 w - - 5 21,f1b1 b7b1 d2b1 b8b1 d3f1 b1f1,929,90,https://lichess.org/yCH9dTlu#41
LcEcg,2k2b1r/ppp2ppp/8/8/1P6/P1q4P/4BKP1/3R3R b - - 1 19,c3a3 e2g4 f7f5 g4f5 c8b8 d1d8,915,77,https://lichess.org/Ru3boIaQ/black#38
LcHQm,2k1r3/1pp3b1/p2pr3/7p/4b3/5N1P/PPPN2P1/1K1RR3 w - - 0 27,f3g5 e4c2 b1c2 e6e1 d1e1 e8e1,902,76,https://lichess.org/WE1sYO9v#53
LdDHB,2B5/p5p1/5p2/1pp5/8/P1k2P1P/5KP1/8 w - - 0 36,c8a6 b5b4 a3b4 c5b4 f2e3 b4b3,920,92,https://lichess.org/VayK5ZyW#71
LdGuQ,2krr3/pp3pb1/6pp/2p5/P1bp2qP/3R2P1/1PPQBP1N/4R1K1 b - - 2 24,g4e4 e2g4 e4g4 h2g4 e8e1 d2e1,981,75,https://lichess.org/46XwRRBo/black#48
LdKM8,8/8/1p6/8/2P2np1/PPK1k1N1/8/8 w - - 6 48,b3b4 f4e2 g3e2 e3e2 a3a4 g4g3,920,75,https://lichess.org/1byLh39E#95
Ldntl,6k1/1p3pp1/p1p5/P5pP/1P1P1n2/2P1R3/2r2PB1/6K1 b - - 1 33,f4h5 e3e8 g8h7 g2e4 g7g6 e4c2,955,75,https://lichess.org/aVCGWgFT/black#66
Le6Lt,r1b1r1k1/pp3p2/6p1/7q/4B3/4P3/PQ3P2/2KR4 b - - 1 25,e8e4 d1d8 e4e8 d8e8 g8h7 e8h8,922,78,https://lichess.org/O6H4ltjF/black#50
LeKrz,3k4/p1p4p/7R/4R3/8/2N5/Prr4P/7K w - - 2 30,e5e3 c2c1 c3d1 c1d1 e3e1 d1e1,965,87,https://lichess.org/T61w8Hnw#59
LehEo,6k1/1b6/p1q3p1/1pPpr2p/5N2/P2Q3P/5P2/5RK1 w - - 0 30,d3g6 c6g6 f4g6 e5g5 g1h2 g5g6,965,98,https://lichess.org/t2LLUPGw#59
Lf0N5,rn4kr/pp3p1p/3b1npB/q1pP1b2/2N5/2P1Q3/PP3PPP/2K1RB1R b - - 7 18,a5a2 e3e8 f6e8 e1e8 d6f8 e8f8,987,89,https://lichess.org/6dWgusnV/black#36
Lf42g,5rk1/5qpp/4p3/2PpQ3/1P6/3b4/1B3PPP/r3R1K1 w - - 0 26,e1a1 f7f2 g1h1 f2f1 a1f1 f8f1,996,77,https://lichess.org/yQ66E4RE#51
LfT7e,2b4r/r2p1pbk/p2B3p/1p3pp1/6P1/5B2/P4P1P/2R2K1R b - - 0 25,f5f4 f3e4 f7f5 e4f5 h7g8 c1c8,957,76,https://lichess.org/Wf9iqtn6/black#50
LfaGa,6k1/ppr1rp2/2p4Q/8/3P4/2P5/qP3RP1/2K2R2 b - - 0 31,e7e1 f1e1 a2a1 c1d2 a1e1 d2e1,990,76,https://lichess.org/xF7obrs7/black#62
LfgOc,7r/R4pkr/1p4p1/3p4/6p1/1RP3P1/P1P2P1P/6K1 w - - 1 28,b3b6 h7h2 g1f1 h2h1 f1e2 h8e8,973,76,https://lichess.org/gLV5g2YC#55
LgbFF,r4r1k/1pp2ppB/p2q4/3pn1P1/5R2/2P1P3/PPQ3P1/4R1K1 w - - 5 24,f4h4 e5f3 g2f3 d6g3 g1f1 g3h4,967,75,https://lichess.org/85kgLC7W#47
LgsJj,8/3p1kpp/8/p1nPP3/P6P/1pKN2P1/8/8 b - - 3 36,c5d3 c3d3 b3b2 d3c2 b2b1q c2b1,972,82,https://lichess.org/cY12CN3c/black#72
LhAv5,1k1b4/pp3p1p/1r6/2N5/P7/1p6/5PPP/1R4K1 b - - 3 30,b3b2 c5d7 b8c7 d7b6 c7b6 b1b2,950,85,https://lichess.org/bwmWj2Eh/black#60
LhVGg,r1bq1rk1/4bppp/p2p1nn1/2pP2B1/1pP5/1PNB1N1P/P4PP1/R2Q1RK1 w - - 0 14,c3e4 f6e4 g5e7 d8e7 d3e4 e7e4,980,87,https://lichess.org/h2bzI9ph#27
Lhh7d,3r2k1/Q4ppp/1pp1p3/5q2/8/P3P2P/1PP3P1/5RK1 b - - 0 23,f5c2 a7f7 g8h8 f7f8 d8f8 f1f8,976,79,https://lichess.org/w77qprFP/black#46
LiC0n,2r3k1/p4pp1/5b1p/4p3/2q5/1Q2P3/PB3PPP/5RK1 w - - 0 24,f1c1 c4c1 b2c1 c8c1 b3d1 c1d1,923,77,https://lichess.org/BJVHnwMh#47
LibMv,6k1/p2PB1bp/4P1p1/5p2/8/5bP1/Pr4rP/4R1RK w - - 0 30,g1g2 f3g2 h1g1 g7d4 e1e3 d4e3,955,80,https://lichess.org/dvWqwBdZ#59
Lif4X,5rk1/p7/4p1pp/2p3q1/1pNnPr2/3P1P2/PP1Q2PP/2R2RK1 b - - 1 26,d4f3 f1f3 f4f3 d2g5 h6g5 g2f3,972,76,https://lichess.org/pcke2BP8/black#52
Lir1C,r1bqr1k1/1p1n2pp/p3p3/2pp4/P2b1P2/2NP2P1/1PP3BP/R1B1QR1K w - - 0 15,c1e3 d4e3 e1e3 d5d4 e3e2 d4c3,962,83,https://lichess.org/0B9AB9Zz#29
LjNXX,5r1k/1r4p1/7p/pP6/P4q2/2Q2B2/6PP/3R2K1 w - - 0 32,f3b7 f4f2 g1h1 f2f1 d1f1 f8f1,952,77,https://lichess.org/pTrfXMNS#63
LjQn9,6r1/2p5/2np3R/1p2p1p1/4RkP1/2PP3P/1r6/6K1 b - - 4 33,f4f3 h6f6 f3g3 e4e3 g3h4 f6h6,947,77,https://lichess.org/c2784kAu/black#66
LjWpt,8/8/8/P4p2/5ppp/1K2kP1P/6P1/8 b - - 0 45,g4h3 g2h3 e3f3 a5a6 f3g3 a6a7,959,80,https://lichess.org/ICi7PwG7/black#90
LjsAZ,4N3/8/2p1kP2/p1p3p1/P1Pp2P1/1P1K4/7P/1n6 w - - 1 42,e8d6 e6d6 f6f7 d6e7 f7f8q e7f8,982,86,https://lichess.org/Fay95tAw#83
Lk4m0,3rr1k1/3R4/p3Pp1p/1pp5/6P1/1P5P/P4K2/4R3 b - - 3 38,d8d7 e6d7 e8d8 e1e8 g8f7 e8d8,917,90,https://lichess.org/sFJQCtjX/black#76
Lk7Fb,1k6/8/1pp5/3r4/p5P1/2P4P/2PK1P2/4R3 w - - 5 41,d2e3 d5e5 e3d2 e5e1 d2e1 a4a3,936,77,https://lichess.org/hDSDrOSv#81
LkAfv,2kr4/2pr2pp/1P3p2/p1B5/P7/3pPP2/3K1P1P/1R6 b - - 1 29,c8b7 b6c7 b7c7 c5b6 c7d6 b6d8,982,77,https://lichess.org/HJNf7M5l/black#58
LkNU0,r4r2/p1p3k1/1p2pqNp/4n3/3PQ3/P1P5/2B2PPP/R5K1 w - - 0 28,g6e5 f6f2 g1h1 f2f1 a1f1 f8f1,904,96,https://lichess.org/6PWDKBo1#55
LklEz,8/8/3Pk3/3r4/p3Kp1R/Pp3P2/1P6/8 b - - 3 49,d5d6 h4h6 e6e7 h6d6 e7d6 e4f4,992,76,https://lichess.org/jYd19BGU/black#98
LlDOD,3rr1k1/ppp2ppp/8/4q3/6Q1/1P6/P1P3P1/1RK2R2 b - - 6 21,e5e1 f1e1 e8e1 c1b2 e1b1 b2b1,963,75,https://lichess.org/MWeKsREQ/black#42
Llytx,r2qr1k1/5pp1/p3bb1p/2p1N3/3pQB2/8/PPP2PPP/3RR1K1 w - - 7 23,e5g4 e6g4 e4e8 d8e8 e1e8 a8e8,950,80,https://lichess.org/1MWc3kgo#45
LmfHf,8/1p2k3/p1pp3p/3Pp2q/8/PP1P2K1/1P3R2/5R2 w - - 0 34,f2f7 h5f7 f1f7 e7f7 d5c6 b7c6,925,101,https://lichess.org/PWtXVCQh#67
Lmfgb,8/8/7p/1pr3p1/5pP1/1B3N1P/1kP1K3/8 b - - 2 68,c5c2 b3c2 b2c2 f3d4 c2c3 d4b5,993,87,https://lichess.org/c9mxxDtd/black#136
Ln1QT,1r3rk1/p3pp1p/2pp2p1/q7/4P2P/1bbQB3/P1P1B1P1/1K1R3R w - - 0 16,c2b3 b8b3 a2b3 a5a1 b1c2 a1b2,972,74,https://lichess.org/dsYSASmP#31
Ln4hM,r5k1/5ppp/2q1pb2/2Pb4/3P1PP1/4Q3/3N1K1P/1R6 b - - 2 32,a8a2 b1b8 f6d8 b8d8 c6e8 d8e8,936,96,https://lichess.org/AG6qTilr/black#64
LnB4F,2qr4/p1r2p1k/1p2pQp1/7p/8/1P2B3/P4PPP/3R2K1 w - - 0 36,d1d8 c7c1 e3c1 c8c1 d8d1 c1d1,935,87,https://lichess.org/ifSR9Jwj#71
LnClx,2r3k1/1p1n1ppp/8/2qPp3/P7/2r1PBP1/3Q3P/2R2RK1 w - - 4 21,g1h1 c3c1 d2c1 c5c1 f1c1 c8c1,909,92,https://lichess.org/kzs6G2Q8#41
LnG55,3r1r1k/1R1Pq1p1/4b2p/P7/8/3Q2P1/5PP1/3R2K1 b - - 0 34,d8d7 b7d7 e7d7 d3d7 e6d7 d1d7,997,75,https://lichess.org/zTmsLD7m/black#68
LnIKX,5rk1/p5pp/1bp5/3p4/1P6/2PB1qB1/P2Q2RP/7K w - - 2 26,g3d6 f3f1 d3f1 f8f1 g2g1 f1g1,995,93,https://lichess.org/8ClC3xIU#51
LnRqU,r1r3kb/5p1p/p1p1p1pP/1p2P1P1/1q3B2/3Q4/PP1R1P2/K2R4 b - - 2 26,b4f4 d3d8 c8d8 d2d8 a8d8 d1d8,948,115,https://lichess.org/1v9KJ776/black#52
Lnh2S,8/8/4pNp1/3b4/6PP/3k4/5K2/8 b - - 0 47,d5c6 h4h5 g6h5 g4h5 d3d4 h5h6,978,75,https://lichess.org/y1fPQ13S/black#94
LnoTH,8/5p2/6p1/2p4p/P3q2Q/5k2/8/2K5 b - - 5 64,e4f4 h4f4 f3f4 a4a5 h5h4 a5a6,947,136,https://lichess.org/hZtPVUlu/black#128
Lo41D,8/6pk/R5pp/8/1p2Bb2/1P1n3P/P2r4/5K2 b - - 5 38,f4h2 e4g6 h7h8 a6a8 h2b8 a8b8,995,82,https://lichess.org/p1DAP2bI/black#76
LoI3E,r2qkb1r/pp3ppp/b3p3/3pPn2/3P4/5N2/PP2NPPP/R1BQR1K1 b kq - 8 12,f8b4 d1a4 d8d7 a4b4 a6e2 e1e2,998,77,https://lichess.org/9nNVs3Fm/black#24
LoJfi,8/8/7p/7B/8/1K2kp1P/8/8 w - - 0 61,h5f3 e3f3 h3h4 f3g4 h4h5 g4h5,996,83,https://lichess.org/vKHRpLqy#121
LoXva,6k1/p4pp1/8/1PNp2b1/P1bB3p/2P2P2/1r4PP/4R1K1 w - - 0 31,d4e3 g5e3 e1e3 b2b1 e3e1 b1e1,936,84,https://lichess.org/yOGH75mF#61
LogL2,1r4k1/6np/2p1pQp1/p1ppP3/q7/7P/3N2P1/5R1K b - - 1 32,a4b5 f6f7 g8h8 f7f8 b8f8 f1f8,990,76,https://lichess.org/jBGNgDCt/black#64
LohOR,5k1R/4r3/P2b2p1/8/8/7P/6K1/8 b - - 2 54,f8f7 h8h7 f7e6 h7e7 e6e7 a6a7,987,173,https://lichess.org/twoJ5J9F/black#108
LpI8A,1r3rk1/pq4pp/1p1p4/1P1b1p2/P1R1pP2/1Q4P1/5PBP/2R3K1 b - - 1 26,f8c8 c4c8 b8c8 c1c8 b7c8 b3d5,999,101,https://lichess.org/bmWSx6m1/black#52
LpIfM,3r2k1/4qppp/8/p2b1Q2/8/8/PP3R1P/2R3K1 w - - 8 36,f5d5 d8d5 c1c8 d5d8 c8d8 e7d8,981,78,https://lichess.org/8vgstrm5#71
LqGaL,2k4r/1bp1n3/ppq1Pn2/3NQ3/2B3p1/PP3PPp/1r1b3P/R4R1K b - - 5 25,f6d5 e5h8 e7g8 h8g8 c6e8 g8e8,956,78,https://lichess.org/1cxa2JgO/black#50
LqKcR,5rk1/6pp/2N5/7P/2p2p2/2P2n2/PP3r2/1K2R2R b - - 1 27,f8c8 c6e7 g8f7 e7c8 f3e1 h1e1,997,80,https://lichess.org/RnDZvKEx/black#54
LqWtm,2r4k/p4Qpp/1p6/8/2P5/q7/5PPP/4R1K1 b - - 1 26,a3b4 e1e8 c8e8 f7e8 b4f8 e8f8,960,79,https://lichess.org/3SNyFfba/black#52
Lqgrg,8/8/7P/8/6P1/5PK1/2rk4/8 b - - 0 53,d2e3 h6h7 c2c8 g4g5 c8h8 g5g6,977,83,https://lichess.org/Pro1xy7X/black#106
LqpjY,k3r3/ppQR1p2/2p1q3/5p2/4pPp1/2P1P1P1/PP6/2K5 b - - 1 26,e8b8 d7d8 b8d8 c7d8 e6c8 d8c8,988,76,https://lichess.org/0af9DzdK/black#52
Lqwc1,1b1r2k1/pp1r1ppp/8/4q3/3Np3/2P1P1PP/PP3Q1K/5R2 b - - 11 30,d7d6 f2f7 g8h8 f7f8 d8f8 f1f8,958,84,https://lichess.org/P77EFNYg/black#60
Lr8ve,6k1/5p1p/p1QB1n2/8/2P1r2K/4p1P1/PR2P2P/5q2 w - - 5 38,d6f4 e4f4 g3f4 f1f4 h4h3 f4g4,993,75,https://lichess.org/FP1jJKM4#75
Lridb,3r1rk1/p5p1/2pb1pP1/3pqP2/4p2Q/2N5/PPP4P/1R3R1K b - - 2 23,f8e8 h4h7 g8f8 h7h8 f8e7 h8g7,972,75,https://lichess.org/hO72Mz71/black#46
LrsV2,6k1/pp3pp1/7p/3q4/8/PP5P/K1R2QP1/3r4 b - - 0 33,d5e5 c2c8 g8h7 f2c2 g7g6 c2d1,999,77,https://lichess.org/J1rfpiaD/black#66
Lrtg1,r6r/3k4/B1p1p2p/3pPpp1/8/R6P/6P1/R6K b - - 2 35,h8b8 a6c8 b8c8 a3a8 c8a8 a1a8,907,78,https://lichess.org/uq0Oc7xA/black#70
Ls4OC,5rk1/p3n1pp/2p5/2qpn3/8/1Q6/P1P2PPP/R3R1K1 w - - 0 22,e1e5 c5f2 g1h1 f2f1 a1f1 f8f1,989,84,https://lichess.org/E9ib5vfV#43
LsJMa,4q1k1/5pb1/pp1p2pp/3P4/1PPp1Q2/P2B3P/5PP1/6K1 w - - 0 26,f4d6 e8e1 g1h2 g7e5 d6e5 e1e5,951,82,https://lichess.org/kk2wrgyd#51
LsZMJ,r1b1k2r/pp3ppp/2q1p3/2Bp4/P7/8/2Q1BPPP/4R1K1 b kq - 0 19,b7b6 e2b5 c6b5 a4b5 b6c5 c2c5,983,78,https://lichess.org/s4HtOzlO/black#38
LsqYN,6k1/3r1p1p/R2P2p1/Bp6/1PnR1P2/6nP/P5P1/6K1 w - - 0 37,a6c6 g3e2 g1h2 e2d4 c6c8 g8g7,957,76,https://lichess.org/R16GZFyo#73
LsrBc,r5k1/p1Qb1ppp/4p3/8/3P1R2/6P1/5P1P/1q3BK1 b - - 2 21,d7b5 c7f7 g8h8 f7f8 a8f8 f4f8,913,82,https://lichess.org/9ud5JAJ8/black#42
Lsz9Y,2r2r2/p2n1kpp/4pn2/2q1p3/Q3P3/P4PN1/1PPR2PP/3R3K b - - 2 24,c5c7 d2d7 f6d7 d1d7 f7g8 d7c7,916,75,https://lichess.org/Ro2NXjyj/black#48
Lt9vh,8/4p3/2N2k1p/p1K4P/P2Pp1p1/1P2P3/8/8 w - - 0 51,c6e5 g4g3 c5d5 g3g2 d5e4 g2g1q,910,92,https://lichess.org/gBPrwtY9#101
LtF04,1r6/5ppp/3kp3/8/3Pn3/4PN1P/R2K1PP1/8 w - - 1 24,d2e1 b8b1 e1e2 e4c3 e2d3 c3a2,984,75,https://lichess.org/PGHeNsnG#47
LtYBX,5rnQ/pp1bkp2/3p4/3PpPq1/4P3/2N3N1/PP4PP/5R1K w - - 8 31,f5f6 g8f6 h8f6 g5f6 f1f6 e7f6,914,76,https://lichess.org/G4CISVwq#61
LugvV,6k1/pq4pp/1p2p2r/5p2/PB1PbP2/2Q1P3/6PP/2R3K1 b - - 3 25,h6g6 c3c8 b7c8 c1c8 g8f7 c8f8,905,76,https://lichess.org/WITRkvhw/black#50
LuxCM,r1b5/3k3p/p1pNp1p1/2q1Pr2/B5Q1/8/1P3PPP/2B2RK1 w - - 0 21,f1d1 c5f2 g1h1 f2f1 d1f1 f5f1,949,81,https://lichess.org/nRQkbc4P#41
Lv47S,r5k1/pp3bp1/1b1B3p/2pn4/8/5R2/PPP2PPP/4R1K1 b - - 12 22,a8e8 e1e8 f7e8 f3f8 g8h7 f8e8,914,96,https://lichess.org/ebQrgv30/black#44
LvRi0,4r3/p6p/6k1/1Rn3B1/3p4/2n3N1/2P2PPP/6K1 w - - 2 24,b5c5 e8e1 g3f1 c3e2 g1h1 e1f1,994,78,https://lichess.org/1LYUa8ig#47
LvdzI,3r2k1/pp3pp1/2p4p/7q/5P2/2N3P1/PP3QK1/4R3 w - - 2 33,f2a7 d8d2 c3e2 d2e2 e1e2 h5e2,917,93,https://lichess.org/BJVffnNA#65
Lw90p,5r1k/p5pp/2R3p1/1p3q2/3P4/1Q2P3/PB4PP/6K1 w - - 1 25,c6c1 f5f2 g1h1 f2f1 c1f1 f8f1,999,80,https://lichess.org/UKi8eOCl#49
LwJRe,8/5p1k/2Nb2pp/3P4/q1P4P/8/5PP1/1Q4K1 w - - 1 32,b1d3 a4a1 d3f1 d6h2 g1h2 a1f1,932,77,https://lichess.org/zc7RPf4w#63
LwR8u,5rk1/pb1Q2pn/1p5p/2q1N3/8/2N5/PP3PPP/3R2K1 w - - 7 28,d7b7 c5f2 g1h1 f2f1 d1f1 f8f1,977,83,https://lichess.org/fiDjSX2W#55
LwRC6,r2qr1k1/1bn4p/3p1ppB/p1pP2P1/1b2B3/1P2RN2/1Q3P1P/4R1K1 b - - 2 23,b7d5 e4d5 c7d5 e3e8 d8e8 e1e8,949,87,https://lichess.org/U8gXnXlJ/black#46
LwRpl,8/3n1k2/p2p1P1K/P2Pp1P1/4P3/8/8/8 b - - 0 60,d7c5 g5g6 f7f6 g6g7 f6f7 h6h7,975,78,https://lichess.org/UI1Mwwmp/black#120
Lwjg6,B5k1/p1r2pp1/1p2p2p/4n3/8/8/P1P2PPP/3R2K1 b - - 1 21,c7c2 d1d8 g8h7 a8e4 g7g6 e4c2,968,75,https://lichess.org/6T1JhNEB/black#42
LxKdv,1r3rk1/5Bpp/2pp4/1p4q1/3P2b1/5Q2/2P1RPPP/4R1K1 b - - 0 20,f8f7 e2e8 b8e8 e1e8 f7f8 e8f8,934,81,https://lichess.org/lgBr6wwF/black#40
LxMRg,r2q4/2N3kp/p1Q3p1/3ppr2/1p3p2/P2P3P/5PP1/4R1K1 b - - 1 30,a8c8 c7e6 g7f6 e6d8 c8c6 d8c6,964,82,https://lichess.org/wp41tZWE/black#60
LxQD1,6k1/1p3ppp/p4q2/3p4/3P1n2/1B4Qb/P4P1K/2B5 b - - 1 32,f4e2 g3b8 h3c8 b8c8 f6d8 c8d8,994,76,https://lichess.org/59WOsEPd/black#64
LxTXJ,1k5r/p1b2ppp/Pp1q1n2/1P1pr3/8/2PBBQ1P/5PP1/R3R1K1 w - - 2 22,e3f4 e5e1 a1e1 d6f4 f3f4 c7f4,913,75,https://lichess.org/THf2wPyc#43
Ly4p4,r5k1/1bp3b1/1pq1p3/p3P3/6QR/P7/1P3PPP/5RK1 w - - 1 31,h4h6 c6g2 g4g2 b7g2 g1g2 g7h6,990,106,https://lichess.org/Sd7VGdQT#61
Ly7tN,3r4/p3kp1Q/4pp2/2p5/2P5/1P3q2/P6P/1R3B1K w - - 0 30,f1g2 d8d1 b1d1 f3d1 g2f1 d1f1,990,77,https://lichess.org/393MKcYV#59
Lz6x5,R6Q/5p1p/p5pk/6q1/4rb2/4P2P/5PP1/6K1 w - - 0 33,e3f4 e4e1 g1h2 g5f4 g2g3 f4f2,962,80,https://lichess.org/h0eHfElC#65
Lz89t,r5k1/5p1p/4p1p1/6PP/1p3P2/1P1Q4/bq6/2NRK3 b - - 0 31,a2b1 d3d8 a8d8 d1d8 g8g7 h5h6,983,75,https://lichess.org/pOXlpfzi/black#62
LzIRU,r4rk1/ppbb1pp1/3q3p/P2p3n/1P1p4/1B1P3P/2PBNPP1/R1Q2RK1 w - - 1 19,d2f4 h5f4 c1f4 d6f4 e2f4 c7f4,981,75,https://lichess.org/zBtCWBwv#37
LzQcQ,r5k1/5pq1/8/3pP2p/2pP4/5Q1P/1P2n3/4RKB1 w - - 0 36,e1e2 a8a1 e2e1 a1e1 f1e1 g7g1,986,84,https://lichess.org/hGa9ZhdV#71
LzhTH,r3r3/8/5Pp1/6bk/2R3Rp/pPP4P/B7/K7 w - - 1 38,f6f7 e8e1 a2b1 a3a2 g4g5 h5g5,958,76,https://lichess.org/jsCXdMqY#75
LzmCX,8/4k3/4p1B1/n3P1p1/6P1/2K5/8/8 w - - 3 59,c3b4 a5c6 b4c5 c6e5 g6c2 e5g4,950,84,https://lichess.org/GJHm5ynW#117
Lzr9L,7k/pp1rB1pp/3P4/8/8/1P3r2/5P1P/2R3K1 b - - 2 29,h8g8 c1c8 g8f7 c8f8 f7e6 f8f3,924,88,https://lichess.org/rwLV0yuk/black#58
M08Ge,6k1/1r2r1p1/8/3p1RK1/p1pP4/P7/1P6/5R2 b - - 0 34,b7b2 f5f8 g8h7 f1h1 b2h2 h1h2,945,84,https://lichess.org/GSExqpOX/black#68
M0Ex2,8/8/7p/6P1/3p3P/3k4/4p3/4K3 w - - 0 56,g5h6 d3e3 h4h5 d4d3 h6h7 d3d2,990,85,https://lichess.org/3OJyLixN#111
M0Kh8,8/2P5/p7/8/1P6/P5p1/5k1p/7K w - - 2 62,c7c8q g3g2 h1h2 g2g1q h2h3 g1g3,915,80,https://lichess.org/tvjOcDfA#123
M0csd,8/Q7/p4kp1/1p6/4P3/q6P/6P1/7K w - - 2 39,a7c7 a3a1 h1h2 a1e5 c7e5 f6e5,1000,79,https://lichess.org/WoyTBMdY#77
M0k5v,r2qkbr1/pp2pp1p/2n5/1B1pP2p/3P2b1/5N2/PPQ2PPP/RN3RK1 b q - 3 11,g4f3 b5c6 b7c6 c2c6 d8d7 c6a8,966,74,https://lichess.org/sv3di0kt/black#22
M0lnx,7k/1b4p1/4B3/4PPQ1/1p1r4/p1b2K1P/P1P5/8 w - - 3 50,f3g3 c3e1 g3h2 d4d2 g5d2 e1d2,983,80,https://lichess.org/2NXLP4Ay#99
M0qyT,8/5p2/5p2/3pp1k1/8/2P5/PK3P2/8 b - - 1 37,g5f4 a2a4 f4f3 a4a5 f3f2 a5a6,994,84,https://lichess.org/Hacxec2f/black#74
M12aV,2r3k1/5p2/2r3p1/1p3p1p/3Q4/2P1R3/PP3Pq1/1K2R3 b - - 1 34,b5b4 e3e8 c8e8 e1e8 g8h7 e8h8,992,84,https://lichess.org/erW7QgO7/black#68
M12yf,4B3/p7/1p2n3/2p1k1pP/8/2P5/PP6/2K5 b - - 0 38,e6g7 h5h6 g7e8 h6h7 e8d6 h7h8q,976,80,https://lichess.org/S3exX3C7/black#76
M19S3,8/7p/2p3p1/4Pp2/PKpk1P2/6P1/7P/8 w - - 0 41,a4a5 c4c3 e5e6 c3c2 e6e7 c2c1q,907,85,https://lichess.org/udzUnjJ2#81
M1D8B,8/ppk5/2p2q2/4p3/1PNnP2p/7P/P4PP1/3R1RK1 w - - 0 27,d1d3 d4e2 g1h1 e2g3 d3g3 h4g3,981,78,https://lichess.org/N86opZKb#53
M20Ca,2q2rk1/Q2p1ppp/1r6/p2P4/8/P4N2/5PPP/2R3K1 w - - 3 25,c1c8 b6b1 c8c1 b1c1 f3e1 c1e1,970,85,https://lichess.org/pVNYlW98#49
M2JSe,2r3k1/pp3ppp/5n2/6q1/4N1b1/1Q6/PP1r1RPP/R5K1 b - - 9 22,f6e4 b3f7 g8h8 f7f8 c8f8 f2f8,954,76,https://lichess.org/rCLRnkgw/black#44
M2Ni8,8/1p3ppk/5rp1/1P6/4p1R1/3p3P/Q4PK1/2q5 b - - 3 36,d3d2 g4h4 h7g8 a2a8 c1c8 a8c8,973,76,https://lichess.org/pxL1y4Lp/black#72
M2al3,8/2k3bp/P5p1/5p2/1N3P2/2pK2P1/7P/8 w - - 7 43,b4c6 c7c6 a6a7 c6b7 a7a8q b7a8,972,75,https://lichess.org/g1o80uHx#85
M2fQu,6k1/p4Rpp/2pr4/2P1p3/8/8/P5PP/6K1 w - - 0 34,c5d6 g8f7 d6d7 f7e7 d7d8q e7d8,933,81,https://lichess.org/G4gFDhMX#67
M37do,5rk1/pp5p/1q1p2p1/3P4/1PP3Q1/8/P4rPP/R4RK1 w - - 0 24,f1f2 b6f2 g1h1 f2f1 a1f1 f8f1,940,90,https://lichess.org/giAbvQH9#47
M39YA,8/2R1bp1p/5kp1/3p4/2P5/5N1P/r4PP1/6K1 w - - 0 33,c4d5 a2a1 g1h2 e7d6 g2g3 d6c7,974,80,https://lichess.org/ZE4sbWJF#65
M3PiH,1rr5/pp3ppk/7p/8/8/b3P1N1/b3BPPP/R5K1 b - - 1 24,c8c2 e2d3 g7g6 d3c2 a3b4 a1a2,935,80,https://lichess.org/J3tOR1q4/black#48
M3wwj,4r2k/1b4p1/p6p/1pp3b1/3p2Q1/P6P/BPP2PP1/6K1 w - - 0 26,g4d7 e8e1 g1h2 g5f4 g2g3 e1h1,987,75,https://lichess.org/qEth5VOX#51
M4MKe,rnbq2r1/pppp1k1p/5n1B/5Q2/8/8/PPP2PPP/RN2KB1R w KQ - 4 11,f1c4 d7d5 c4d5 d8d5 f5d5 f6d5,948,77,https://lichess.org/KmymUERG#21
M4OGl,5r1k/7p/p3P1p1/1p1R4/1P6/8/2n3PP/6K1 b - - 0 30,c2b4 e6e7 f8e8 d5d8 h8g7 d8e8,994,76,https://lichess.org/BGaAxbdP/black#60
M4cPx,8/8/8/P7/1R4pk/8/r5PK/8 w - - 0 56,b4b5 g4g3 h2g1 a2a1 b5b1 a1b1,969,77,https://lichess.org/JJtn8vi5#111
M4sXU,8/1p3qk1/p4b2/3RB2p/1Q2P3/P5KP/1P4P1/2r5 b - - 0 36,f6e5 d5e5 f7c7 b4e7 c7e7 e5e7,945,79,https://lichess.org/ybUcgQHU/black#72
